id,lon,lat
017ff8e52c3a37d96f34b20d3d09191c,114.4090949,30.45553344
017ff8e52c3a37d96f34b20d3d09191c,114.4090549,30.45577336
b2d4c81c77c010885a41841e21bc44b0,114.4102762,30.45584404
b2d4c81c77c010885a41841e21bc44b0,114.4094754,30.45478384
b2d4c81c77c010885a41841e21bc44b0,114.4104865,30.45561423
b2d4c81c77c010885a41841e21bc44b0,114.4094754,30.45478384
b2d4c81c77c010885a41841e21bc44b0,114.4094754,30.45478384
b2d4c81c77c010885a41841e21bc44b0,114.4094754,30.45478384
b2d4c81c77c010885a41841e21bc44b0,114.4094754,30.45478384
b2d4c81c77c010885a41841e21bc44b0,114.409966,30.45480412
b2d4c81c77c010885a41841e21bc44b0,114.4100661,30.45515409
b2d4c81c77c010885a41841e21bc44b0,114.4100961,30.45512411
b2d4c81c77c010885a41841e21bc44b0,114.4101261,30.45520411
f1d199754fb5d875dba1bc239b8ebf61,114.4060715,30.46009085
f1d199754fb5d875dba1bc239b8ebf61,114.4056009,30.46118038
f1d199754fb5d875dba1bc239b8ebf61,114.4059313,30.46098056
8f399060e9db758be4c7182f5d974a6f,114.4080139,30.45420321
8f399060e9db758be4c7182f5d974a6f,114.4080139,30.45420321
8f399060e9db758be4c7182f5d974a6f,114.4080139,30.45420321
8f399060e9db758be4c7182f5d974a6f,114.4080139,30.45420321
cd025129f64750058905c4ac582e60fe,114.4057411,30.4609405
cd025129f64750058905c4ac582e60fe,114.4110272,30.45469479
cd025129f64750058905c4ac582e60fe,114.4092151,30.45561349
cd025129f64750058905c4ac582e60fe,114.4092151,30.45561349
cd025129f64750058905c4ac582e60fe,114.4092151,30.45561349
fd63a39005d111648c5aa42c682dd945,114.408114,30.45428324
fd63a39005d111648c5aa42c682dd945,114.408114,30.45428324
fd63a39005d111648c5aa42c682dd945,114.4052911,30.45608155
fd63a39005d111648c5aa42c682dd945,114.408114,30.45428324
fd63a39005d111648c5aa42c682dd945,114.408114,30.45428324
145d9f8bd16aa1cd2eebc4ed1452a99c,114.4104264,30.45585413
145d9f8bd16aa1cd2eebc4ed1452a99c,114.4104565,30.45582416
91d27717db40ee157a1696d3a91646a3,114.4089847,30.457043
91d27717db40ee157a1696d3a91646a3,114.4089947,30.45705301
f48b64626264a5e5754e1deb1e09abb2,114.4085441,30.45799253
f48b64626264a5e5754e1deb1e09abb2,114.4092751,30.45592344
f48b64626264a5e5754e1deb1e09abb2,114.4098258,30.45529391
f48b64626264a5e5754e1deb1e09abb2,114.4093352,30.45605345
18fcb11f87851b00e0c0f34c90120e46,114.4096455,30.45649351
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.4088547,30.45582324
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.4089347,30.45604323
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
18fcb11f87851b00e0c0f34c90120e46,114.409295,30.45692321
b4c0821c271518365286c7625e381f8a,114.4089848,30.45538342
b4c0821c271518365286c7625e381f8a,114.4088947,30.45550334
b4c0821c271518365286c7625e381f8a,114.4090449,30.45540345
b4c0821c271518365286c7625e381f8a,114.4089848,30.45542341
b4c0821c271518365286c7625e381f8a,114.4090049,30.45540343
b4c0821c271518365286c7625e381f8a,114.4089648,30.45544339
b4c0821c271518365286c7625e381f8a,114.4088146,30.45557328
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4088947,30.45551334
b4c0821c271518365286c7625e381f8a,114.4094153,30.45544364
b4c0821c271518365286c7625e381f8a,114.4091951,30.45534354
b4c0821c271518365286c7625e381f8a,114.4091851,30.45536353
b4c0821c271518365286c7625e381f8a,114.4096955,30.45655352
b4c0821c271518365286c7625e381f8a,114.4090849,30.45540347
170f1f0a7463e803d4f55bab16ddc794,114.4072931,30.45516262
170f1f0a7463e803d4f55bab16ddc794,114.4071029,30.45546246
170f1f0a7463e803d4f55bab16ddc794,114.4068325,30.45625214
170f1f0a7463e803d4f55bab16ddc794,114.4073131,30.45510265
170f1f0a7463e803d4f55bab16ddc794,114.4072931,30.45512263
e0cde87cced8d13a4a5313b028af7aa9,114.4079136,30.45626264
e0cde87cced8d13a4a5313b028af7aa9,114.4085143,30.456043
e0cde87cced8d13a4a5313b028af7aa9,114.4088046,30.45620312
e0cde87cced8d13a4a5313b028af7aa9,114.4086344,30.45558318
e0cde87cced8d13a4a5313b028af7aa9,114.4086344,30.45558318
e0cde87cced8d13a4a5313b028af7aa9,114.4086344,30.45558318
e0cde87cced8d13a4a5313b028af7aa9,114.4086344,30.45558318
e0cde87cced8d13a4a5313b028af7aa9,114.4086344,30.45558318
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
e0cde87cced8d13a4a5313b028af7aa9,114.4085644,30.45580309
ee6317867eaebeb104bb673bbccb2b3f,114.4090147,30.45720298
ee6317867eaebeb104bb673bbccb2b3f,114.4086043,30.45711278
ee6317867eaebeb104bb673bbccb2b3f,114.4070227,30.45633221
ee6317867eaebeb104bb673bbccb2b3f,114.4063621,30.4556021
c858bcccda5bde21f0e6398d1d448ed3,114.4094954,30.45514376
c858bcccda5bde21f0e6398d1d448ed3,114.4096055,30.45549374
c858bcccda5bde21f0e6398d1d448ed3,114.4096956,30.45551378
c858bcccda5bde21f0e6398d1d448ed3,114.4096255,30.45548375
e9b020838415b7d607d5a6e241f15feb,114.4102862,30.45608399
e9b020838415b7d607d5a6e241f15feb,114.4103463,30.45587408
e9b020838415b7d607d5a6e241f15feb,114.4103063,30.456094
b753c7c5b96a97f395668e24db278a2a,114.4098658,30.4554539
b753c7c5b96a97f395668e24db278a2a,114.4096055,30.45536377
b753c7c5b96a97f395668e24db278a2a,114.4094654,30.45523372
b753c7c5b96a97f395668e24db278a2a,114.4094654,30.45523372
b753c7c5b96a97f395668e24db278a2a,114.4094654,30.45523372
b753c7c5b96a97f395668e24db278a2a,114.4094654,30.45523372
b753c7c5b96a97f395668e24db278a2a,114.4096155,30.4560736
b753c7c5b96a97f395668e24db278a2a,114.4101061,30.45510413
b753c7c5b96a97f395668e24db278a2a,114.410026,30.45519406
b753c7c5b96a97f395668e24db278a2a,114.4099059,30.45535395
b753c7c5b96a97f395668e24db278a2a,114.410016,30.45519405
b753c7c5b96a97f395668e24db278a2a,114.410016,30.45519405
b753c7c5b96a97f395668e24db278a2a,114.410016,30.45519405
b753c7c5b96a97f395668e24db278a2a,114.410016,30.45519405
b753c7c5b96a97f395668e24db278a2a,114.410016,30.45519405
b753c7c5b96a97f395668e24db278a2a,114.410006,30.45520404
60ddcac02cdc5222d98a949c257b848d,114.4090848,30.45690309
60ddcac02cdc5222d98a949c257b848d,114.4090848,30.45697308
60ddcac02cdc5222d98a949c257b848d,114.4091048,30.45689311
60ddcac02cdc5222d98a949c257b848d,114.4070327,30.457162
ebec128fb8d497bc4f5821cf162a1f3e,114.4083843,30.45435336
ebec128fb8d497bc4f5821cf162a1f3e,114.4083843,30.45435336
0391d145a62ed1b2cb58f9cf17e8eabf,114.4060415,30.45962095
0391d145a62ed1b2cb58f9cf17e8eabf,114.4059014,30.45939096
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
6ce958565085cf74d5efc3050d9cc296,114.4058114,30.45779132
6ce958565085cf74d5efc3050d9cc296,114.4058114,30.45779132
6ce958565085cf74d5efc3050d9cc296,114.4058114,30.45779132
6ce958565085cf74d5efc3050d9cc296,114.4059315,30.45812129
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4078035,30.45686244
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4085141,30.45781256
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4078035,30.45686244
868e01b2886fd6278111cfedd2d1ef04,114.4085341,30.45781257
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
868e01b2886fd6278111cfedd2d1ef04,114.4085241,30.45782256
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45780256
868e01b2886fd6278111cfedd2d1ef04,114.4085041,30.45790253
4f9b34966056053672397400a5accf5e,114.410006,30.45500409
4f9b34966056053672397400a5accf5e,114.4101662,30.4549342
13aab2a972eb81ceb301c17e28e05364,114.4059915,30.45928102
13aab2a972eb81ceb301c17e28e05364,114.4059415,30.4584712
13aab2a972eb81ceb301c17e28e05364,114.4051406,30.4608203
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4073931,30.45611243
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4073931,30.45608244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4073831,30.45610243
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.407243,30.45611236
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45610244
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4073931,30.45611243
50a9a341669b21a4a40672bff735dade,114.4074031,30.45606245
50a9a341669b21a4a40672bff735dade,114.4074031,30.45605245
b59889bb36a787439817e51ca3ab5bf0,114.4103764,30.45577412
b59889bb36a787439817e51ca3ab5bf0,114.4103864,30.45579412
017068de714dab2f8c1aad3c1065f9b4,114.4068227,30.45467253
017068de714dab2f8c1aad3c1065f9b4,114.4082041,30.45426329
017068de714dab2f8c1aad3c1065f9b4,114.4068627,30.45474253
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101863,30.45445433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45450433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101963,30.45446434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101863,30.45445433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45447434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101963,30.45446434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45447434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101863,30.45445433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102263,30.45445436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101863,30.45441434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45447434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45450433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102363,30.45446436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45449436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45448434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102363,30.45448436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101863,30.45445433
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45447434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101963,30.45446434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45450436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45450436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45450436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45449436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45446434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45447434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102463,30.45450436
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102163,30.45449434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4102063,30.45448434
8a5a7f2a10730dbfe7b30e6a3a678e52,114.4101963,30.45446434
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409285,30.4569232
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
465ca9e221cb008526345c63120fb6ac,114.409295,30.45692321
099d2e07d7f47587d149543897dc25ce,114.4073331,30.45591245
099d2e07d7f47587d149543897dc25ce,114.407303,30.45590244
d3393fc3d9d6322a5c3f102d89c5efdc,114.4058412,30.46086056
d3393fc3d9d6322a5c3f102d89c5efdc,114.4057711,30.46094051
4cae41a9a71a82fe865bad631243f3cc,114.4062021,30.45470225
4cae41a9a71a82fe865bad631243f3cc,114.4061821,30.45462227
4cae41a9a71a82fe865bad631243f3cc,114.4062721,30.4546423
4cae41a9a71a82fe865bad631243f3cc,114.406172,30.45465225
4cae41a9a71a82fe865bad631243f3cc,114.406162,30.45466225
4cae41a9a71a82fe865bad631243f3cc,114.406172,30.45468225
4cae41a9a71a82fe865bad631243f3cc,114.4065524,30.45503232
4cae41a9a71a82fe865bad631243f3cc,114.4062121,30.45470226
4cae41a9a71a82fe865bad631243f3cc,114.4062021,30.45465227
4cae41a9a71a82fe865bad631243f3cc,114.4070729,30.45471263
4cae41a9a71a82fe865bad631243f3cc,114.4070229,30.45468262
4cae41a9a71a82fe865bad631243f3cc,114.4062421,30.45481224
4cae41a9a71a82fe865bad631243f3cc,114.4060619,30.45497213
4cae41a9a71a82fe865bad631243f3cc,114.4064022,30.45498227
4cae41a9a71a82fe865bad631243f3cc,114.4062321,30.45467227
4cae41a9a71a82fe865bad631243f3cc,114.4063722,30.45452237
4cae41a9a71a82fe865bad631243f3cc,114.4064423,30.45497229
4cae41a9a71a82fe865bad631243f3cc,114.4062521,30.45465229
4cae41a9a71a82fe865bad631243f3cc,114.4061921,30.45465226
4cae41a9a71a82fe865bad631243f3cc,114.4061821,30.45467225
4cae41a9a71a82fe865bad631243f3cc,114.4062021,30.45470225
4cae41a9a71a82fe865bad631243f3cc,114.4061921,30.45466226
4cae41a9a71a82fe865bad631243f3cc,114.406172,30.45468225
4cae41a9a71a82fe865bad631243f3cc,114.4062321,30.45470227
4cae41a9a71a82fe865bad631243f3cc,114.4062121,30.45470226
4cae41a9a71a82fe865bad631243f3cc,114.4062421,30.45468228
4cae41a9a71a82fe865bad631243f3cc,114.4062221,30.45470226
4cae41a9a71a82fe865bad631243f3cc,114.4062121,30.45471226
4cae41a9a71a82fe865bad631243f3cc,114.4062521,30.45471227
4cae41a9a71a82fe865bad631243f3cc,114.4062521,30.45465229
86309155987e51a3eea6e360f3b110f0,114.4089046,30.4573029
86309155987e51a3eea6e360f3b110f0,114.4090849,30.45592334
86309155987e51a3eea6e360f3b110f0,114.4090248,30.45589331
96f16195a122975e74283fc57f0a60c1,114.410066,30.45626381
96f16195a122975e74283fc57f0a60c1,114.4058917,30.45593182
866be475b616c905e3fe40975021980d,114.4058913,30.45978085
866be475b616c905e3fe40975021980d,114.4058513,30.45975084
866be475b616c905e3fe40975021980d,114.4059314,30.45980086
866be475b616c905e3fe40975021980d,114.4059614,30.45982087
866be475b616c905e3fe40975021980d,114.4058913,30.45967088
866be475b616c905e3fe40975021980d,114.4058613,30.45975085
866be475b616c905e3fe40975021980d,114.4058313,30.45974084
f92ec3aee85a51b2e741f1d809ae0a11,114.4105766,30.45583423
f92ec3aee85a51b2e741f1d809ae0a11,114.4105766,30.45583423
f92ec3aee85a51b2e741f1d809ae0a11,114.4105466,30.45541431
f92ec3aee85a51b2e741f1d809ae0a11,114.4105766,30.45583423
81750b5edf9093b910d50e7a599b484e,114.4055913,30.45737134
81750b5edf9093b910d50e7a599b484e,114.4060618,30.45649175
81750b5edf9093b910d50e7a599b484e,114.4060918,30.45649176
81750b5edf9093b910d50e7a599b484e,114.406312,30.45628191
81750b5edf9093b910d50e7a599b484e,114.4063921,30.45616197
81750b5edf9093b910d50e7a599b484e,114.4060718,30.45643177
81750b5edf9093b910d50e7a599b484e,114.4060718,30.45643177
81750b5edf9093b910d50e7a599b484e,114.4061018,30.45643178
81750b5edf9093b910d50e7a599b484e,114.406312,30.45628191
81750b5edf9093b910d50e7a599b484e,114.406312,30.45628191
faa1adeba759a13f6940d12892608c1a,114.4066724,30.45565222
faa1adeba759a13f6940d12892608c1a,114.4066724,30.45565222
faa1adeba759a13f6940d12892608c1a,114.4065323,30.45555218
faa1adeba759a13f6940d12892608c1a,114.4066724,30.45565222
5ddf8d7ca55c6dae3a58d4d5cfccfab1,114.408114,30.45428324
5ddf8d7ca55c6dae3a58d4d5cfccfab1,114.408114,30.45428324
2cb5f54a14ac91b36a25bf3994f0367c,114.4083843,30.45435336
2cb5f54a14ac91b36a25bf3994f0367c,114.4083843,30.45435336
21bb54098b2c12dc1acc3db21be0407c,114.4085044,30.45421345
21bb54098b2c12dc1acc3db21be0407c,114.4083843,30.45435336
472258ab59d3a3f401c7cff63e73a0db,114.4081239,30.45618277
472258ab59d3a3f401c7cff63e73a0db,114.4081339,30.45616278
472258ab59d3a3f401c7cff63e73a0db,114.4081038,30.45620275
472258ab59d3a3f401c7cff63e73a0db,114.4081038,30.45620275
472258ab59d3a3f401c7cff63e73a0db,114.4081339,30.45615278
472258ab59d3a3f401c7cff63e73a0db,114.408234,30.45598288
472258ab59d3a3f401c7cff63e73a0db,114.4052406,30.4609403
78589ac152e97a7cecfeeb4d770b57cb,114.4056014,30.45587172
78589ac152e97a7cecfeeb4d770b57cb,114.4057415,30.45572181
78589ac152e97a7cecfeeb4d770b57cb,114.4054612,30.45624157
78589ac152e97a7cecfeeb4d770b57cb,114.4057816,30.45576182
